MOR;摩洛哥第XL军团 
MOZ;莫桑比克第1军团 
MOZ;莫桑比克第2军团 
MOZ;莫桑比克第3军团 
MOZ;莫桑比克第4军团 
MOZ;莫桑比克第5军团 
MOZ;莫桑比克第6军团 
MOZ;莫桑比克第7军团 
MOZ;莫桑比克第8军团 
MOZ;莫桑比克第10军团 
MOZ;莫桑比克第11军团 
MOZ;莫桑比克第12军团 
MOZ;莫桑比克第13军团 
MOZ;莫桑比克第14军团 
MOZ;莫桑比克第15军团 
MOZ;莫桑比克第16军团 
MOZ;莫桑比克第17军团 
MOZ;莫桑比克第18军团 
MOZ;莫桑比克第19军团 
MOZ;莫桑比克第20军团 
MOZ;莫桑比克第21军团 
MOZ;莫桑比克第22军团 
MOZ;莫桑比克第23军团 
MOZ;莫桑比克第24军团 
MOZ;莫桑比克第25军团 
MOZ;莫桑比克第26军团 
MOZ;莫桑比克第27军团 
MOZ;莫桑比克第28军团 
MOZ;莫桑比克第29军团 
MOZ;莫桑比克第30军团 
MOZ;莫桑比克第31军团 
MOZ;莫桑比克第32军团 
MOZ;莫桑比克第33军团 
MOZ;莫桑比克第34军团 
MOZ;莫桑比克第35军团 
MOZ;莫桑比克第36军团 
MOZ;莫桑比克第37军团 
MOZ;莫桑比克第38军团 
MOZ;莫桑比克第39军团 
MOZ;莫桑比克第40军团 
MOZ;莫桑比克第41军团 
MOZ;莫桑比克第42军团 
MOZ;莫桑比克第43军团 
MOZ;莫桑比克第44军团 
MOZ;莫桑比克第45军团 
MOZ;莫桑比克第46军团 
MOZ;莫桑比克第47军团 
MOZ;莫桑比克第48军团 
MOZ;莫桑比克第49军团 
MOZ;莫桑比克第50军团 
MTN;黑山第1集团军 
MTN;黑山第2集团军 
MTN;黑山第3集团军 
MTN;黑山第4集团军 
MTN;黑山第5集团军 
MTN;黑山第6集团军 
MTN;黑山第7集团军 
MTN;黑山第8集团军 
MTN;黑山第10集团军 
MTN;黑山第11集团军 
MTN;黑山第12集团军 
MTN;黑山第13集团军 
MTN;黑山第14集团军 
MTN;黑山第15集团军 
MTN;黑山第16集团军 
MTN;黑山第17集团军 
MTN;黑山第18集团军 
MTN;黑山第19集团军 
MTN;黑山第20集团军 
MTN;黑山第21集团军 
MTN;黑山第22集团军 
MTN;黑山第23集团军 
MTN;黑山第24集团军 
MTN;黑山第25集团军 
MTN;黑山第26集团军 
MTN;黑山第27集团军 
MTN;黑山第28集团军 
MTN;黑山第29集团军 
MTN;黑山第30集团军 
MTN;黑山第31集团军 
MTN;黑山第32集团军 
MTN;黑山第33集团军 
MTN;黑山第34集团军 
MTN;黑山第35集团军 
MTN;黑山第36集团军 
MTN;黑山第37集团军 
MTN;黑山第38集团军 
MTN;黑山第39集团军 
MTN;黑山第40集团军 
NAM;纳米比亚第I集团军 
NAM;纳米比亚第II集团军 
NAM;纳米比亚第III集团军 
NAM;纳米比亚第IV集团军 
NAM;纳米比亚第V集团军 
NAM;纳米比亚第VI集团军 
NAM;纳米比亚第VII集团军 
NAM;纳米比亚第VIII集团军 
NAM;纳米比亚第IX集团军 
NAM;纳米比亚第X集团军 
NAM;纳米比亚第XI集团军 
NAM;纳米比亚第XII集团军 
NAM;纳米比亚第XIII集团军 
NAM;纳米比亚第XIV集团军 
NAM;纳米比亚第XV集团军 
NAM;纳米比亚第XXI集团军 
NAM;纳米比亚第XXII集团军 
NAM;纳米比亚第XXIII集团军 
NAM;纳米比亚第XXIV集团军 
NAM;纳米比亚第XXV集团军 
NAM;纳米比亚第XXVI集团军 
NAM;纳米比亚第XXVII集团军 
NAM;纳米比亚第XXVIII集团军 
NAM;纳米比亚第XXIX集团军 
NAM;纳米比亚第XXX集团军 
NAM;纳米比亚第XXXI集团军 
NAM;纳米比亚第XXXII集团军 
NAM;纳米比亚第XXXIII集团军 
NAM;纳米比亚第XXXIV集团军 
NAM;纳米比亚第XXXV集团军 
NAM;纳米比亚第XXXVI集团军 
NAM;纳米比亚第XXXVII集团军 
NAM;纳米比亚第XXXVIII集团军 
NAM;纳米比亚第XXXIX集团军 
NAM;纳米比亚第XL集团军 
NAM;纳米比亚第XLI集团军 
NAM;纳米比亚第XLII集团军 
NAM;纳米比亚第XLIII集团军 
NAM;纳米比亚第XLIV集团军 
NAM;纳米比亚第XLV集团军 
NAM;纳米比亚第XLVI集团军 
NAM;纳米比亚第XLVII集团军 
NAM;纳米比亚第XLVIII集团军 
NAM;纳米比亚第XLIX集团军 
NAM;纳米比亚第L集团军 
NAM;纳米比亚第LI集团军 
NAM;纳米比亚第LII集团军 
NAM;纳米比亚第LIII集团军 
NAM;纳米比亚第LIV集团军 
NAM;纳米比亚第LV集团军 
NAM;纳米比亚第LVI集团军 
NAM;纳米比亚第LVII集团军 
NAM;纳米比亚第LVIII集团军 
NAM;纳米比亚第LIX集团军 
NAM;纳米比亚第LX集团军 
NAM;纳米比亚第LXI集团军 
NAM;纳米比亚第LXII集团军 
NAM;纳米比亚第LXIII集团军 
NAM;纳米比亚第LXIV集团军 
NAM;纳米比亚第LXV集团军 
NAM;纳米比亚第LXVI集团军 
NAM;纳米比亚第LXVII集团军 
NAM;纳米比亚第LXVIII集团军 
NAM;纳米比亚第LXIX集团军 
NAM;纳米比亚第LXX集团军 
NEP;尼泊尔皇家第I军团 
NEP;尼泊尔皇家第II军团 
NEP;尼泊尔皇家第III军团 
NEP;尼泊尔皇家第IV军团 
NEP;尼泊尔皇家第V军团 
NEP;尼泊尔皇家第VI军团 
NEP;尼泊尔皇家第VII军团 
NEP;尼泊尔皇家第VIII军团 
NEP;尼泊尔皇家第IX军团 
NEP;尼泊尔皇家第X军团 
NEP;尼泊尔皇家第XI军团 
NEP;尼泊尔皇家第XII军团 
NEP;尼泊尔皇家第XIII军团 
NEP;尼泊尔皇家第XIV军团 
NEP;尼泊尔皇家第XV军团 
NEP;尼泊尔皇家第XXI军团 
NEP;尼泊尔皇家第XXII军团 
NEP;尼泊尔皇家第XXIII军团 
NEP;尼泊尔皇家第XXIV军团 
NEP;尼泊尔皇家第XXV军团 
NEP;尼泊尔皇家第XXVI军团 
NEP;尼泊尔皇家第XXVII军团 
NEP;尼泊尔皇家第XXVIII军团 
NEP;尼泊尔皇家第XXIX军团 
NEP;尼泊尔皇家第XXX军团 
NIC;尼加拉瓜第I军团 
NIC;尼加拉瓜第II军团 
NIC;尼加拉瓜第III军团 
NIC;尼加拉瓜第IV军团 
NIC;尼加拉瓜第V军团 
NIC;尼加拉瓜第VI军团 
NIC;尼加拉瓜第VII军团 
NIC;尼加拉瓜第VIII军团 
NIC;尼加拉瓜第IX军团 
NIC;尼加拉瓜第X军团 
NIC;尼加拉瓜第XI军团 
NIC;尼加拉瓜第XII军团 
NIC;尼加拉瓜第XIII军团 
NIC;尼加拉瓜第XIV军团 
NIC;尼加拉瓜第XV军团 
NIC;尼加拉瓜第XXI军团 
NIC;尼加拉瓜第XXII军团 
NIC;尼加拉瓜第XXIII军团 
NIC;尼加拉瓜第XXIV军团 
NIC;尼加拉瓜第XXV军团 
NIC;尼加拉瓜第XXX军团 
NIC;尼加拉瓜第XXXIII军团 
NIC;尼加拉瓜第XVI军团 
NIC;尼加拉瓜第XVII军团 
NIC;尼加拉瓜第XVIII军团 
NIC;尼加拉瓜第XIX军团 
NIC;尼加拉瓜第XX军团 
NIC;尼加拉瓜第XXI军团 
NIC;尼加拉瓜第XXII军团 
NIC;尼加拉瓜第XXIII军团 
NIC;尼加拉瓜第XXIV军团 
NIC;尼加拉瓜第XXV军团 
NIC;尼加拉瓜第XXVI军团 
NIC;尼加拉瓜第XXVII军团 
NIC;尼加拉瓜第XXVIII军团 
NIC;尼加拉瓜第XXIX军团 
NIC;尼加拉瓜第XXX军团 
NIC;尼加拉瓜第XXXI军团 
NIC;尼加拉瓜第XXXII军团 
NIC;尼加拉瓜第XXXIII军团 
NIC;尼加拉瓜第XXXIV军团 
NIC;尼加拉瓜第XXXV军团 
NIC;尼加拉瓜第XXXVI军团 
NIC;尼加拉瓜第XXXVII军团 
NIC;尼加拉瓜第XXXVIII军团 
NIC;尼加拉瓜第XXXIX军团 
NIC;尼加拉瓜第XL军团 
NIG;I尼日利亚军团 
NIG;II尼日利亚军团 
NIG;III尼日利亚军团 
NIG;IV尼日利亚军团 
NIG;V尼日利亚军团 
NIG;VI尼日利亚军团 
NIG;VII尼日利亚军团 
NIG;VIII尼日利亚军团 
NIG;IX尼日利亚军团 
NIG;X尼日利亚军团 
NIG;XI尼日利亚军团 
NIG;XII尼日利亚军团 
NIG;XIII尼日利亚军团 
NIG;XIV尼日利亚军团 
NIG;XV尼日利亚军团 
NIG;XXI尼日利亚军团 
NIG;XXII尼日利亚军团 
NIG;XXIII尼日利亚军团 
NIG;XXIV尼日利亚军团 
NIG;XXV尼日利亚军团 
NIG;XXVI尼日利亚军团 
NIG;XXVII尼日利亚军团 
NIG;XXVIII尼日利亚军团 
NIG;XXIX尼日利亚军团 
NIG;XXX尼日利亚军团 
NIG;XXXI尼日利亚军团 
NIG;XXXII尼日利亚军团 
NIG;XXXIII尼日利亚军团 
NIG;XXXIV尼日利亚军团 
NIG;XXXV尼日利亚军团 
NIG;XXXVI尼日利亚军团 
NIG;XXXVII尼日利亚军团 
NIG;XXXVIII尼日利亚军团 
NIG;XXXIX尼日利亚军团 
NIG;XL尼日利亚军团 
NIG;XLI尼日利亚军团 
NIG;XLII尼日利亚军团 
NIG;XLIII尼日利亚军团 
NIG;XLIV尼日利亚军团 
NIG;XLV尼日利亚军团 
NIG;XLVI尼日利亚军团 
NIG;XLVII尼日利亚军团 
NIG;XLVIII尼日利亚军团 
NIG;XLIX尼日利亚军团 
NIG;L尼日利亚军团 
NIG;LI尼日利亚军团 
NIG;LII尼日利亚军团 
NIG;LIII尼日利亚军团 
NIG;LIV尼日利亚军团 
NIG;LV尼日利亚军团 
NIG;LVI尼日利亚军团 
NIG;LVII尼日利亚军团 
NIG;LVIII尼日利亚军团 
NIG;LIX尼日利亚军团 
NIG;LX尼日利亚军团 
NIG;LXI尼日利亚军团 
NIG;LXII尼日利亚军团 
NIG;LXIII尼日利亚军团 
NIG;LXIV尼日利亚军团 
NIG;LXV尼日利亚军团 
NIG;LXVI尼日利亚军团 
NIG;LXVII尼日利亚军团 
NIG;LXVIII尼日利亚军团 
NIG;LXIX尼日利亚军团 
NIG;LXX尼日利亚军团 
NOR;挪威第I军 
NOR;挪威第II军 
NOR;挪威第III军 
NOR;挪威第IV军 
NOR;挪威第V军 
NOR;挪威第VI军 
NOR;挪威第VII军 
NOR;挪威第VIII军 
NOR;挪威第IX军 
NOR;挪威第X军 
NOR;挪威第XI军 
NOR;挪威第XII军 
NOR;挪威第XIII军 
NOR;挪威第XIV军 
NOR;挪威第XV军 
NOR;挪威第XXI军 
NOR;挪威第XXII军 
NOR;挪威第XXIII军 
NOR;挪威第XXIV军 
NOR;挪威第XXV军 
NOR;挪威第XXVI军 
NOR;挪威第XXVII军 
NOR;挪威第XXVIII军 
NOR;挪威第XXIX军 
NOR;挪威第XXX军 
NOR;挪威第XXXI军 
NOR;挪威第XXXII军 
NOR;挪威第XXXIII军 
NOR;挪威第XXXIV军 
NOR;挪威第XXXV军 
NZL;新西兰远征军 
NZL;新西兰第1军团 
NZL;新西兰第2军团 
NZL;新西兰第3军团 
NZL;新西兰第4军团 
NZL;新西兰第5军团 
NZL;新西兰第6军团 
NZL;新西兰第7军团 
NZL;新西兰第8军团 
NZL;新西兰第9军团 
NZL;新西兰第10军团 
NZL;新西兰第11军团 
NZL;新西兰第12军团 
NZL;新西兰第13军团 
NZL;新西兰第14军团 
NZL;新西兰第15军团 
NZL;新西兰第21军团 
NZL;新西兰第22军团 
NZL;新西兰第23军团 
NZL;新西兰第24军团 
NZL;新西兰第25军团 
NZL;新西兰第30军团 
NZL;新西兰第33军团 
NZL;新西兰第16军团 
NZL;新西兰第17军团 
NZL;新西兰第18军团 
NZL;新西兰第19军团 
NZL;新西兰第20军团 
NZL;新西兰第21军团 
NZL;新西兰第22军团 
NZL;新西兰第23军团 
NZL;新西兰第24军团 
NZL;新西兰第25军团 
NZL;新西兰第26军团 
NZL;新西兰第27军团 
NZL;新西兰第28军团 
NZL;新西兰第29军团 
NZL;新西兰第30军团 
NZL;新西兰第31军团 
NZL;新西兰第32军团 
NZL;新西兰第33军团 
NZL;新西兰第34军团 
NZL;新西兰第35军团 
NZL;新西兰第36军团 
NZL;新西兰第37军团 
NZL;新西兰第38军团 
NZL;新西兰第39军团 
NZL;新西兰第40军团 
NZL;新西兰第41军团 
NZL;新西兰第42军团 
NZL;新西兰第43军团 
NZL;新西兰第44军团 
NZL;新西兰第45军团 
NZL;新西兰第46军团 
NZL;新西兰第47军团 
NZL;新西兰第48军团 
NZL;新西兰第49军团 
NZL;新西兰第50军团 
NZL;新西兰第51军团 
NZL;新西兰第52军团 
NZL;新西兰第53军团 
NZL;新西兰第54军团 
NZL;新西兰第55军团 
NZL;新西兰第56军团 
NZL;新西兰第57军团 
NZL;新西兰第58军团 
NZL;新西兰第59军团 
NZL;新西兰第60军团 
NZL;新西兰第61军团 
NZL;新西兰第62军团 
NZL;新西兰第63军团 
NZL;新西兰第64军团 
NZL;新西兰第65军团 
NZL;新西兰第66军团 
NZL;新西兰第67军团 
NZL;新西兰第68军团 
NZL;新西兰第69军团 
NZL;新西兰第70军团 
OMN;阿曼第I军团 
OMN;阿曼第II军团 
OMN;阿曼第III军团 
OMN;阿曼第IV军团 
OMN;阿曼第V军团 
OMN;阿曼第VI军团 
OMN;阿曼第VII军团 
OMN;阿曼第VIII军团 
OMN;阿曼第IX军团 
OMN;阿曼第X军团 
OMN;阿曼第XI军团 
OMN;阿曼第XII军团 
OMN;阿曼第XIII军团 
OMN;阿曼第XIV军团 
OMN;阿曼第XV军团 
OMN;阿曼第XXI军团 
OMN;阿曼第XXII军团 
OMN;阿曼第XXIII军团 
OMN;阿曼第XXIV军团 
OMN;阿曼第XXV军团 
OMN;阿曼第XXVI军团 
OMN;阿曼第XXVII军团 
OMN;阿曼第XXVIII军团 
OMN;阿曼第XXIX军团 
OMN;阿曼第XXX军团 
OMN;阿曼第XXXI军团 
OMN;阿曼第XXXII军团 
OMN;阿曼第XXXIII军团 
OMN;阿曼第XXXIV军团 
OMN;阿曼第XXXV军团 
OMN;阿曼第XXXVI军团 
OMN;阿曼第XXXVII军团 
OMN;阿曼第XXXVIII军团 
OMN;阿曼第XXXIX军团 
OMN;阿曼第XL军团 
OMN;阿曼第XLI军团 
OMN;阿曼第XLII军团 
OMN;阿曼第XLIII军团 
OMN;阿曼第XLIV军团 
OMN;阿曼第XLV军团 
OMN;阿曼第XLVI军团 
OMN;阿曼第XLVII军团 
OMN;阿曼第XLVIII军团 
OMN;阿曼第XLIX军团 
OMN;阿曼第L军团 
OMN;阿曼第LI军团 
OMN;阿曼第LII军团 
OMN;阿曼第LIII军团 
OMN;阿曼第LIV军团 
OMN;阿曼第LV军团 
OMN;阿曼第LVI军团 
OMN;阿曼第LVII军团 
OMN;阿曼第LVIII军团 
OMN;阿曼第LIX军团 
OMN;阿曼第LX军团 
OMN;阿曼第LXI军团 
OMN;阿曼第LXII军团 
OMN;阿曼第LXIII军团 
OMN;阿曼第LXIV军团 
OMN;阿曼第LXV军团 
OMN;阿曼第LXVI军团 
OMN;阿曼第LXVII军团 
OMN;阿曼第LXVIII军团 
OMN;阿曼第LXIX军团 
OMN;阿曼第LXX军团 
OTT;奥斯曼帝国第I军团 
OTT;奥斯曼帝国第II军团 
OTT;奥斯曼帝国第III军团 
OTT;奥斯曼帝国第IV军团 
OTT;奥斯曼帝国第V军团 
OTT;奥斯曼帝国第VI军团 
OTT;奥斯曼帝国第VII军团 
OTT;奥斯曼帝国第VIII军团 
OTT;奥斯曼帝国第IX军团 
OTT;奥斯曼帝国第X军团 
OTT;奥斯曼帝国第XI军团 
OTT;奥斯曼帝国第XII军团 
OTT;奥斯曼帝国第XIII军团 
OTT;奥斯曼帝国第XIV军团 
OTT;奥斯曼帝国第XV军团 
OTT;奥斯曼帝国第XXI军团 
OTT;奥斯曼帝国第XXII军团 
OTT;奥斯曼帝国第XXIII军团 
OTT;奥斯曼帝国第XXIV军团 
OTT;奥斯曼帝国第XXV军团 
OTT;奥斯曼帝国第XXVI军团 
OTT;奥斯曼帝国第XXVII军团 
