RUS;俄罗斯第LV飞行联队 
RUS;俄罗斯第LVI飞行联队 
RUS;俄罗斯第LVII飞行联队 
RUS;俄罗斯第LVIII飞行联队 
RUS;俄罗斯第LIX飞行联队 
RUS;俄罗斯第LX飞行联队 
RUS;俄罗斯第LXI飞行联队 
RUS;俄罗斯第LXII飞行联队 
RUS;俄罗斯第LXIII飞行联队 
RUS;俄罗斯第LXIV飞行联队 
RUS;俄罗斯第LXV飞行联队 
RUS;俄罗斯第LXVI飞行联队 
RUS;俄罗斯第LXVII飞行联队 
RUS;俄罗斯第LXVIII飞行联队 
RUS;俄罗斯第LXIX飞行联队 
RUS;俄罗斯第LXX飞行联队 
RUS;俄罗斯第LXXI飞行联队 
RUS;俄罗斯第LXXII飞行联队 
RUS;俄罗斯第LXXIII飞行联队 
RUS;俄罗斯第LXXIV飞行联队 
RUS;俄罗斯第LXXV飞行联队 
RUS;俄罗斯第LXXVI飞行联队 
RUS;俄罗斯第LXXVII飞行联队 
RUS;俄罗斯第LXXVIII飞行联队 
RUS;俄罗斯第LXXIX飞行联队 
RUS;俄罗斯第LXXX飞行联队 
RUS;俄罗斯第LXXXI飞行联队 
RUS;俄罗斯第LXXXII飞行联队 
RUS;俄罗斯第LXXXIII飞行联队 
RUS;俄罗斯第LXXXIV飞行联队 
RUS;俄罗斯第LXXXV飞行联队 
RUS;俄罗斯第LXXXVI飞行联队 
RUS;俄罗斯第LXXXVII飞行联队 
RUS;俄罗斯第LXXXVIII飞行联队 
RUS;俄罗斯第LXXXIX飞行联队 
RUS;俄罗斯第XC飞行联队 
RUS;俄罗斯第XCI飞行联队 
RUS;俄罗斯第XCII飞行联队 
RUS;俄罗斯第XCIII飞行联队 
RUS;俄罗斯第XCIV飞行联队 
RUS;俄罗斯第XCV飞行联队 
RUS;俄罗斯第XCVI飞行联队 
RUS;俄罗斯第XCVII飞行联队 
RUS;俄罗斯第XCVIII飞行联队 
RUS;俄罗斯第XCIX飞行联队 
RUS;俄罗斯第C飞行联队 
SAF;南非第1联队 
SAF;南非第2联队 
SAF;南非第3联队 
SAF;南非第4联队 
SAF;南非第5联队 
SAF;南非第6联队 
SAF;南非第7联队 
SAF;南非第8联队 
SAF;南非第9联队 
SAF;南非第10联队 
SAF;南非第11联队 
SAF;南非第12联队 
SAF;南非第13联队 
SAF;南非第14联队 
SAF;南非第16联队 
SAF;南非第17联队 
SAF;南非第19联队 
SAF;南非第20联队 
SAF;南非第21联队 
SAF;南非第22联队 
SAF;南非第23联队 
SAF;南非第24联队 
SAF;南非第25联队 
SAF;南非第26联队 
SAF;南非第27联队 
SAF;南非第31联队 
SAF;南非第32联队 
SAF;南非第33联队 
SAF;南非第34联队 
SAF;南非第35联队 
SAF;南非第37联队 
SAF;南非第38联队 
SAF;南非第39联队 
SAF;南非第40联队 
SAF;南非第41联队 
SAF;南非第42联队 
SAF;南非第43联队 
SAF;南非第45联队 
SAF;南非第46联队 
SAF;南非第47联队 
SAF;南非第48联队 
SAF;南非第49联队 
SAF;南非第50联队 
SAL;萨尔瓦多第I空军联队 
SAL;萨尔瓦多第II空军联队 
SAL;萨尔瓦多第III空军联队 
SAL;萨尔瓦多第IV空军联队 
SAL;萨尔瓦多第V空军联队 
SAL;萨尔瓦多第VI空军联队 
SAL;萨尔瓦多第VII空军联队 
SAL;萨尔瓦多第VIII空军联队 
SAL;萨尔瓦多第IX空军联队 
SAL;萨尔瓦多第X空军联队 
SAL;萨尔瓦多第XI空军联队 
SAL;萨尔瓦多第XII空军联队 
SAL;萨尔瓦多第XIII空军联队 
SAL;萨尔瓦多第XIV空军联队 
SAL;萨尔瓦多第XV空军联队 
SAL;萨尔瓦多第XXI空军联队 
SAL;萨尔瓦多第XXII空军联队 
SAL;萨尔瓦多第XXIII空军联队 
SAL;萨尔瓦多第XXIV空军联队 
SAL;萨尔瓦多第XXV空军联队 
SAL;萨尔瓦多第XXX空军联队 
SAL;萨尔瓦多第XXXIII空军联队 
SAL;萨尔瓦多第XVI空军联队 
SAL;萨尔瓦多第XVII空军联队 
SAL;萨尔瓦多第XVIII空军联队 
SAL;萨尔瓦多第XIX空军联队 
SAL;萨尔瓦多第XX空军联队 
SAL;萨尔瓦多第XXI空军联队 
SAL;萨尔瓦多第XXII空军联队 
SAL;萨尔瓦多第XXIII空军联队 
SAL;萨尔瓦多第XXIV空军联队 
SAL;萨尔瓦多第XXV空军联队 
SAL;萨尔瓦多第XXVI空军联队 
SAL;萨尔瓦多第XXVII空军联队 
SAL;萨尔瓦多第XXVIII空军联队 
SAL;萨尔瓦多第XXIX空军联队 
SAL;萨尔瓦多第XXX空军联队 
SAL;萨尔瓦多第XXXI空军联队 
SAL;萨尔瓦多第XXXII空军联队 
SAL;萨尔瓦多第XXXIII空军联队 
SAL;萨尔瓦多第XXXIV空军联队 
SAL;萨尔瓦多第XXXV空军联队 
SAL;萨尔瓦多第XXXVI空军联队 
SAL;萨尔瓦多第XXXVII空军联队 
SAL;萨尔瓦多第XXXVIII空军联队 
SAL;萨尔瓦多第XXXIX空军联队 
SAL;萨尔瓦多第XL空军联队 
SAR;沙捞越第第1空军联队 
SAR;沙捞越第第2空军联队 
SAR;沙捞越第第3空军联队 
SAR;沙捞越第第4空军联队 
SAR;沙捞越第第5空军联队 
SAR;沙捞越第第6空军联队 
SAR;沙捞越第第7空军联队 
SAR;沙捞越第第8空军联队 
SAR;沙捞越第第9空军联队 
SAR;沙捞越第第10空军联队 
SAR;沙捞越第第11空军联队 
SAR;沙捞越第第12空军联队 
SAR;沙捞越第第13空军联队 
SAR;沙捞越第第14空军联队 
SAR;沙捞越第第16空军联队 
SAR;沙捞越第第17空军联队 
SAR;沙捞越第第19空军联队 
SAR;沙捞越第第20空军联队 
SAU;沙特阿拉伯第1空军联队 
SAU;沙特阿拉伯第2空军联队 
SAU;沙特阿拉伯第3空军联队 
SAU;沙特阿拉伯第4空军联队 
SAU;沙特阿拉伯第5空军联队 
SAU;沙特阿拉伯第6空军联队 
SAU;沙特阿拉伯第7空军联队 
SAU;沙特阿拉伯第8空军联队 
SAU;沙特阿拉伯第10空军联队 
SAU;沙特阿拉伯第11空军联队 
SAU;沙特阿拉伯第12空军联队 
SAU;沙特阿拉伯第13空军联队 
SAU;沙特阿拉伯第14空军联队 
SAU;沙特阿拉伯第15空军联队 
SAU;沙特阿拉伯第16空军联队 
SAU;沙特阿拉伯第17空军联队 
SAU;沙特阿拉伯第18空军联队 
SAU;沙特阿拉伯第19空军联队 
SAU;沙特阿拉伯第20空军联队 
SCA;斯堪的纳维亚第1空军联队 
SCA;斯堪的纳维亚第2空军联队 
SCA;斯堪的纳维亚第3空军联队 
SCA;斯堪的纳维亚第4空军联队 
SCA;斯堪的纳维亚第5空军联队 
SCA;斯堪的纳维亚第6空军联队 
SCA;斯堪的纳维亚第7空军联队 
SCA;斯堪的纳维亚第8空军联队 
SCA;斯堪的纳维亚第10空军联队 
SCA;斯堪的纳维亚第11空军联队 
SCA;斯堪的纳维亚第12空军联队 
SCA;斯堪的纳维亚第13空军联队 
SCA;斯堪的纳维亚第14空军联队 
SCA;斯堪的纳维亚第15空军联队 
SCA;斯堪的纳维亚第16空军联队 
SCA;斯堪的纳维亚第17空军联队 
SCA;斯堪的纳维亚第18空军联队 
SCA;斯堪的纳维亚第19空军联队 
SCA;斯堪的纳维亚第20空军联队 
SCA;斯堪的纳维亚第21空军联队 
SCA;斯堪的纳维亚第22空军联队 
SCA;斯堪的纳维亚第23空军联队 
SCA;斯堪的纳维亚第24空军联队 
SCA;斯堪的纳维亚第25空军联队 
SCA;斯堪的纳维亚第26空军联队 
SCA;斯堪的纳维亚第27空军联队 
SCA;斯堪的纳维亚第28空军联队 
SCA;斯堪的纳维亚第29空军联队 
SCA;斯堪的纳维亚第30空军联队 
SCA;斯堪的纳维亚第31空军联队 
SCA;斯堪的纳维亚第32空军联队 
SCA;斯堪的纳维亚第33空军联队 
SCA;斯堪的纳维亚第34空军联队 
SCA;斯堪的纳维亚第35空军联队 
SCA;斯堪的纳维亚第36空军联队 
SCA;斯堪的纳维亚第37空军联队 
SCA;斯堪的纳维亚第38空军联队 
SCA;斯堪的纳维亚第39空军联队 
SCA;斯堪的纳维亚第40空军联队 
SCA;斯堪的纳维亚第41空军联队 
SCA;斯堪的纳维亚第42空军联队 
SCA;斯堪的纳维亚第43空军联队 
SCA;斯堪的纳维亚第44空军联队 
SCA;斯堪的纳维亚第45空军联队 
SCA;斯堪的纳维亚第46空军联队 
SCA;斯堪的纳维亚第47空军联队 
SCA;斯堪的纳维亚第48空军联队 
SCA;斯堪的纳维亚第49空军联队 
SCA;斯堪的纳维亚第50空军联队 
SCA;斯堪的纳维亚第51空军联队 
SCA;斯堪的纳维亚第52空军联队 
SCA;斯堪的纳维亚第53空军联队 
SCA;斯堪的纳维亚第54空军联队 
SCA;斯堪的纳维亚第55空军联队 
SCA;斯堪的纳维亚第56空军联队 
SCA;斯堪的纳维亚第57空军联队 
SCA;斯堪的纳维亚第58空军联队 
SCA;斯堪的纳维亚第59空军联队 
SCA;斯堪的纳维亚第60空军联队 
SCA;斯堪的纳维亚第61空军联队 
SCA;斯堪的纳维亚第62空军联队 
SCA;斯堪的纳维亚第63空军联队 
SCA;斯堪的纳维亚第64空军联队 
SCA;斯堪的纳维亚第65空军联队 
SCA;斯堪的纳维亚第66空军联队 
SCA;斯堪的纳维亚第67空军联队 
SCA;斯堪的纳维亚第68空军联队 
SCA;斯堪的纳维亚第69空军联队 
SCA;斯堪的纳维亚第70空军联队 
SCH;瑞士空军第1'德·海因尔特'航空队 
SCH;瑞士空军第2航空队 
SCH;瑞士空军第3航空队 
SCH;瑞士空军第4航空队 
SCH;瑞士空军第5航空队 
SCH;瑞士空军第6航空队 
SCH;瑞士空军第7航空队 
SCH;瑞士空军第8航空队 
SCH;瑞士空军第10航空队 
SCH;瑞士空军第11航空队 
SCH;瑞士空军第12航空队 
SCH;瑞士空军第13航空队 
SCH;瑞士空军第14航空队 
SCH;瑞士空军第15航空队 
SCH;瑞士空军第16航空队 
SCH;瑞士空军第17航空队 
SCH;瑞士空军第18航空队 
SCH;瑞士空军第19航空队 
SCH;瑞士空军第20航空队 
SCH;瑞士空军第21航空队 
SCH;瑞士空军第22航空队 
SCH;瑞士空军第23航空队 
SCH;瑞士空军第24航空队 
SCH;瑞士空军第25航空队 
SCH;瑞士空军第26航空队 
SCH;瑞士空军第27航空队 
SCH;瑞士空军第28航空队 
SCH;瑞士空军第29航空队 
SCH;瑞士空军第30航空队 
SCH;瑞士空军第31航空队 
SCH;瑞士空军第32航空队 
SCH;瑞士空军第33航空队 
SCH;瑞士空军第34航空队 
SCH;瑞士空军第35航空队 
SCH;瑞士空军第36航空队 
SCH;瑞士空军第37航空队 
SCH;瑞士空军第38航空队 
SCH;瑞士空军第39航空队 
SCH;瑞士空军第40航空队 
SCO;苏格兰第1空军联队 
SCO;苏格兰第2空军联队 
SCO;苏格兰第3空军联队 
SCO;苏格兰第4空军联队 
SCO;苏格兰第5空军联队 
SCO;苏格兰第6空军联队 
SCO;苏格兰第7空军联队 
SCO;苏格兰第8空军联队 
SCO;苏格兰第9空军联队 
SCO;苏格兰第10空军联队 
SCO;苏格兰第11空军联队 
SCO;苏格兰第12空军联队 
SCO;苏格兰第13空军联队 
SCO;苏格兰第14空军联队 
SCO;苏格兰第16空军联队 
SCO;苏格兰第17空军联队 
SCO;苏格兰第19空军联队 
SCO;苏格兰第20空军联队 
SCO;苏格兰第21空军联队 
SCO;苏格兰第22空军联队 
SCO;苏格兰第23空军联队 
SCO;苏格兰第24空军联队 
SCO;苏格兰第26空军联队 
SCO;苏格兰第27空军联队 
SCO;苏格兰第29空军联队 
SCO;苏格兰第30空军联队 
SCO;苏格兰第31空军联队 
SCO;苏格兰第32空军联队 
SCO;苏格兰第33空军联队 
SCO;苏格兰第34空军联队 
SCO;苏格兰第36空军联队 
SCO;苏格兰第37空军联队 
SCO;苏格兰第39空军联队 
SCO;苏格兰第40空军联队 
SER;塞尔维亚第I空军联队 
SER;塞尔维亚第II空军联队 
SER;塞尔维亚第III空军联队 
SER;塞尔维亚第IV空军联队 
SER;塞尔维亚第V空军联队 
SER;塞尔维亚第VI空军联队 
SER;塞尔维亚第VII空军联队 
SER;塞尔维亚第VIII空军联队 
SER;塞尔维亚第IX空军联队 
SER;塞尔维亚第X空军联队 
SER;塞尔维亚第XI空军联队 
SER;塞尔维亚第XII空军联队 
SER;塞尔维亚第XIII空军联队 
SER;塞尔维亚第XIV空军联队 
SER;塞尔维亚第XV空军联队 
SER;塞尔维亚第XVI空军联队 
SER;塞尔维亚第XVII空军联队 
SER;塞尔维亚第XVIII空军联队 
SER;塞尔维亚第XIX空军联队 
SER;塞尔维亚第XX空军联队 
SER;塞尔维亚第XXI空军联队 
SER;塞尔维亚第XXII空军联队 
SER;塞尔维亚第XXIII空军联队 
SER;塞尔维亚第XXIV空军联队 
SER;塞尔维亚第XXV空军联队 
SER;塞尔维亚第XXVI空军联队 
SER;塞尔维亚第XXVII空军联队 
SER;塞尔维亚第XXVIII空军联队 
SER;塞尔维亚第XXIX空军联队 
SER;塞尔维亚第XXX空军联队 
SIA;暹罗皇家空军第1联队 
SIA;暹罗皇家空军第2联队 
SIA;暹罗皇家空军第3联队 
SIA;暹罗皇家空军第4联队 
SIA;暹罗皇家空军第5联队 
SIA;暹罗皇家空军第6联队 
SIA;暹罗皇家空军第7联队 
SIA;暹罗皇家空军第8联队 
SIA;暹罗皇家空军第9联队 
SIA;暹罗皇家空军第10联队 
SIA;暹罗皇家空军第11联队 
SIA;暹罗皇家空军第12联队 
SIA;暹罗皇家空军第13联队 
SIA;暹罗皇家空军第14联队 
SIA;暹罗皇家空军第16联队 
SIA;暹罗皇家空军第17联队 
SIA;暹罗皇家空军第19联队 
SIA;暹罗皇家空军第20联队 
SIA;暹罗皇家空军第21联队 
SIA;暹罗皇家空军第22联队 
SIA;暹罗皇家空军第23联队 
SIA;暹罗皇家空军第24联队 
SIA;暹罗皇家空军第26联队 
SIA;暹罗皇家空军第27联队 
SIA;暹罗皇家空军第29联队 
SIA;暹罗皇家空军第30联队 
SIA;暹罗皇家空军第31联队 
SIA;暹罗皇家空军第32联队 
SIA;暹罗皇家空军第33联队 
SIA;暹罗皇家空军第34联队 
SIA;暹罗皇家空军第36联队 
SIA;暹罗皇家空军第37联队 
SIA;暹罗皇家空军第39联队 
SIA;暹罗皇家空军第40联队 
SIB;西伯利亚第I空军联队 
SIB;西伯利亚第II空军联队 
SIB;西伯利亚第III空军联队 
SIB;西伯利亚第IV空军联队 
SIB;西伯利亚第V空军联队 
SIB;西伯利亚第VI空军联队 
SIB;西伯利亚第VII空军联队 
SIB;西伯利亚第VIII空军联队 
SIB;西伯利亚第IX空军联队 
SIB;西伯利亚第X空军联队 
SIB;西伯利亚第XI空军联队 
SIB;西伯利亚第XII空军联队 
SIB;西伯利亚第XIII空军联队 
SIB;西伯利亚第XIV空军联队 
SIB;西伯利亚第XV空军联队 
SIB;西伯利亚第XXI空军联队 
SIB;西伯利亚第XXII空军联队 
SIB;西伯利亚第XXIII空军联队 
SIB;西伯利亚第XXIV空军联队 
SIB;西伯利亚第XXV空军联队 
SIB;西伯利亚第XXVI空军联队 
SIB;西伯利亚第XXVII空军联队 
SIB;西伯利亚第XXVIII空军联队 
SIB;西伯利亚第XXIX空军联队 
SIB;西伯利亚第XXX空军联队 
SIE;塞拉利昂第1空军联队 
SIE;塞拉利昂第2空军联队 
SIE;塞拉利昂第3空军联队 
SIE;塞拉利昂第4空军联队 
